768 24 233 234 21 43 -1 -1 -1 -1 label : fireHydrant 0.68
769 21 952 255 21 47 -1 -1 -1 -1 label : fireHydrant 0.79
769 24 233 234 20 42 -1 -1 -1 -1 label : fireHydrant 0.51
770 21 953 255 21 47 -1 -1 -1 -1 label : fireHydrant 0.79
770 24 233 235 19 40 -1 -1 -1 -1 label : fireHydrant 0.51
771 21 954 255 21 46 -1 -1 -1 -1 label : fireHydrant 0.78
771 24 232 236 19 39 -1 -1 -1 -1 label : fireHydrant 0.41
772 21 955 255 21 46 -1 -1 -1 -1 label : fireHydrant 0.79
772 24 232 236 18 38 -1 -1 -1 -1 label : fireHydrant 0.50
773 21 956 255 19 46 -1 -1 -1 -1 label : fireHydrant 0.73
773 24 231 236 18 39 -1 -1 -1 -1 label : fireHydrant 0.59
774 21 956 255 19 46 -1 -1 -1 -1 label : fireHydrant 0.72
774 24 230 235 18 40 -1 -1 -1 -1 label : fireHydrant 0.60
775 21 957 256 20 45 -1 -1 -1 -1 label : fireHydrant 0.73
775 24 228 236 19 40 -1 -1 -1 -1 label : fireHydrant 0.65
776 21 958 256 20 45 -1 -1 -1 -1 label : fireHydrant 0.73
776 24 227 236 19 40 -1 -1 -1 -1 label : fireHydrant 0.63
777 21 960 256 18 47 -1 -1 -1 -1 label : fireHydrant 0.75
777 24 226 236 19 40 -1 -1 -1 -1 label : fireHydrant 0.66
778 21 960 255 19 48 -1 -1 -1 -1 label : fireHydrant 0.76
778 24 225 236 19 40 -1 -1 -1 -1 label : fireHydrant 0.66
779 21 962 256 18 47 -1 -1 -1 -1 label : fireHydrant 0.76
779 24 225 236 18 40 -1 -1 -1 -1 label : fireHydrant 0.71
780 21 963 256 18 47 -1 -1 -1 -1 label : fireHydrant 0.76
780 24 225 236 17 40 -1 -1 -1 -1 label : fireHydrant 0.71
781 21 963 256 19 47 -1 -1 -1 -1 label : fireHydrant 0.74
781 24 224 236 18 40 -1 -1 -1 -1 label : fireHydrant 0.71
782 21 964 256 19 47 -1 -1 -1 -1 label : fireHydrant 0.74
782 24 223 236 18 40 -1 -1 -1 -1 label : fireHydrant 0.71
783 21 965 256 19 47 -1 -1 -1 -1 label : fireHydrant 0.71
783 24 221 236 19 41 -1 -1 -1 -1 label : fireHydrant 0.68
784 21 966 255 19 48 -1 -1 -1 -1 label : fireHydrant 0.70
784 24 220 235 19 42 -1 -1 -1 -1 label : fireHydrant 0.68
785 21 968 257 18 47 -1 -1 -1 -1 label : fireHydrant 0.74
785 24 219 236 20 42 -1 -1 -1 -1 label : fireHydrant 0.73
786 21 969 257 18 47 -1 -1 -1 -1 label : fireHydrant 0.74
786 24 218 236 20 42 -1 -1 -1 -1 label : fireHydrant 0.73
787 21 970 257 18 48 -1 -1 -1 -1 label : fireHydrant 0.70
787 24 217 237 20 42 -1 -1 -1 -1 label : fireHydrant 0.68
788 21 971 258 18 47 -1 -1 -1 -1 label : fireHydrant 0.71
788 24 216 237 20 42 -1 -1 -1 -1 label : fireHydrant 0.68
789 21 971 258 19 47 -1 -1 -1 -1 label : fireHydrant 0.74
789 24 216 237 19 42 -1 -1 -1 -1 label : fireHydrant 0.67
790 21 972 258 19 47 -1 -1 -1 -1 label : fireHydrant 0.74
790 24 215 237 19 42 -1 -1 -1 -1 label : fireHydrant 0.67
791 21 973 258 20 49 -1 -1 -1 -1 label : fireHydrant 0.74
791 24 213 236 20 43 -1 -1 -1 -1 label : fireHydrant 0.65
792 21 974 258 20 49 -1 -1 -1 -1 label : fireHydrant 0.74
792 24 212 236 20 43 -1 -1 -1 -1 label : fireHydrant 0.67
793 21 975 259 20 48 -1 -1 -1 -1 label : fireHydrant 0.73
793 24 211 235 20 45 -1 -1 -1 -1 label : fireHydrant 0.73
794 21 976 259 20 48 -1 -1 -1 -1 label : fireHydrant 0.74
794 24 210 234 21 46 -1 -1 -1 -1 label : fireHydrant 0.73
795 21 977 259 21 48 -1 -1 -1 -1 label : fireHydrant 0.74
795 24 209 234 21 47 -1 -1 -1 -1 label : fireHydrant 0.66
796 21 978 259 21 49 -1 -1 -1 -1 label : fireHydrant 0.75
796 24 208 233 21 48 -1 -1 -1 -1 label : fireHydrant 0.65
797 21 979 259 20 49 -1 -1 -1 -1 label : fireHydrant 0.73
797 24 207 233 21 46 -1 -1 -1 -1 label : fireHydrant 0.72
798 21 980 259 21 50 -1 -1 -1 -1 label : fireHydrant 0.73
798 24 207 232 20 47 -1 -1 -1 -1 label : fireHydrant 0.71
799 21 981 259 21 50 -1 -1 -1 -1 label : fireHydrant 0.74
799 24 206 232 21 47 -1 -1 -1 -1 label : fireHydrant 0.72
800 21 982 259 21 51 -1 -1 -1 -1 label : fireHydrant 0.74
800 24 205 232 21 47 -1 -1 -1 -1 label : fireHydrant 0.72
801 21 983 259 21 51 -1 -1 -1 -1 label : fireHydrant 0.77
801 24 203 233 22 46 -1 -1 -1 -1 label : fireHydrant 0.73
802 21 984 259 21 51 -1 -1 -1 -1 label : fireHydrant 0.77
802 24 202 233 22 46 -1 -1 -1 -1 label : fireHydrant 0.73
803 21 985 260 21 50 -1 -1 -1 -1 label : fireHydrant 0.79
803 24 202 235 20 45 -1 -1 -1 -1 label : fireHydrant 0.73
804 21 985 260 21 51 -1 -1 -1 -1 label : fireHydrant 0.79
804 24 201 236 20 44 -1 -1 -1 -1 label : fireHydrant 0.73
805 21 985 260 23 51 -1 -1 -1 -1 label : fireHydrant 0.75
805 24 200 237 21 44 -1 -1 -1 -1 label : fireHydrant 0.70
806 21 986 260 22 51 -1 -1 -1 -1 label : fireHydrant 0.75
806 24 200 237 21 44 -1 -1 -1 -1 label : fireHydrant 0.71
807 21 988 261 21 50 -1 -1 -1 -1 label : fireHydrant 0.73
807 24 200 238 20 44 -1 -1 -1 -1 label : fireHydrant 0.68
808 21 989 261 21 51 -1 -1 -1 -1 label : fireHydrant 0.73
808 24 199 239 20 44 -1 -1 -1 -1 label : fireHydrant 0.67
809 21 989 261 24 51 -1 -1 -1 -1 label : fireHydrant 0.67
809 24 198 239 20 45 -1 -1 -1 -1 label : fireHydrant 0.66
810 21 991 261 23 51 -1 -1 -1 -1 label : fireHydrant 0.67
810 24 197 240 20 44 -1 -1 -1 -1 label : fireHydrant 0.66
811 21 992 261 22 51 -1 -1 -1 -1 label : fireHydrant 0.72
811 24 195 240 20 44 -1 -1 -1 -1 label : fireHydrant 0.67
812 21 992 261 23 52 -1 -1 -1 -1 label : fireHydrant 0.72
812 24 194 240 20 45 -1 -1 -1 -1 label : fireHydrant 0.67
813 21 994 261 21 52 -1 -1 -1 -1 label : fireHydrant 0.69
813 24 193 240 21 45 -1 -1 -1 -1 label : fireHydrant 0.65
814 21 994 261 22 52 -1 -1 -1 -1 label : fireHydrant 0.69
814 24 192 239 21 47 -1 -1 -1 -1 label : fireHydrant 0.67
815 21 995 262 21 52 -1 -1 -1 -1 label : fireHydrant 0.68
815 24 191 240 21 48 -1 -1 -1 -1 label : fireHydrant 0.67
816 21 996 262 21 52 -1 -1 -1 -1 label : fireHydrant 0.68
816 24 190 240 21 48 -1 -1 -1 -1 label : fireHydrant 0.67
817 21 996 262 23 53 -1 -1 -1 -1 label : fireHydrant 0.66
817 24 188 240 22 49 -1 -1 -1 -1 label : fireHydrant 0.63
818 21 997 262 23 54 -1 -1 -1 -1 label : fireHydrant 0.65
818 24 187 240 22 49 -1 -1 -1 -1 label : fireHydrant 0.64
819 21 999 263 22 52 -1 -1 -1 -1 label : fireHydrant 0.71
819 24 186 240 22 49 -1 -1 -1 -1 label : fireHydrant 0.68
820 21 1000 263 22 52 -1 -1 -1 -1 label : fireHydrant 0.71
820 24 185 240 22 50 -1 -1 -1 -1 label : fireHydrant 0.68
821 21 1000 264 23 51 -1 -1 -1 -1 label : fireHydrant 0.68
821 24 184 241 23 49 -1 -1 -1 -1 label : fireHydrant 0.68
822 21 1002 264 22 52 -1 -1 -1 -1 label : fireHydrant 0.70
822 24 183 241 23 50 -1 -1 -1 -1 label : fireHydrant 0.68
823 21 1003 264 22 52 -1 -1 -1 -1 label : fireHydrant 0.70
823 24 183 241 22 50 -1 -1 -1 -1 label : fireHydrant 0.67
824 21 1004 264 22 52 -1 -1 -1 -1 label : fireHydrant 0.70
824 24 183 241 22 50 -1 -1 -1 -1 label : fireHydrant 0.67
825 21 1004 263 24 54 -1 -1 -1 -1 label : fireHydrant 0.75
825 24 183 241 21 50 -1 -1 -1 -1 label : fireHydrant 0.65
826 21 1005 263 24 54 -1 -1 -1 -1 label : fireHydrant 0.75
826 24 181 241 22 51 -1 -1 -1 -1 label : fireHydrant 0.63
827 21 1007 263 22 54 -1 -1 -1 -1 label : fireHydrant 0.74
827 24 180 242 23 49 -1 -1 -1 -1 label : fireHydrant 0.59
828 21 1008 263 22 54 -1 -1 -1 -1 label : fireHydrant 0.74
828 24 180 242 22 49 -1 -1 -1 -1 label : fireHydrant 0.59
829 21 1009 263 22 54 -1 -1 -1 -1 label : fireHydrant 0.76
829 24 179 243 22 48 -1 -1 -1 -1 label : fireHydrant 0.63
830 21 1010 263 22 55 -1 -1 -1 -1 label : fireHydrant 0.76
830 24 178 243 22 48 -1 -1 -1 -1 label : fireHydrant 0.63
831 21 1010 263 23 55 -1 -1 -1 -1 label : fireHydrant 0.77
831 24 177 243 22 47 -1 -1 -1 -1 label : fireHydrant 0.73
832 21 1011 263 23 55 -1 -1 -1 -1 label : fireHydrant 0.76
832 24 176 243 22 47 -1 -1 -1 -1 label : fireHydrant 0.73
833 21 1012 262 23 56 -1 -1 -1 -1 label : fireHydrant 0.77
833 24 176 241 21 49 -1 -1 -1 -1 label : fireHydrant 0.74
834 21 1013 262 23 56 -1 -1 -1 -1 label : fireHydrant 0.77
834 24 175 241 21 50 -1 -1 -1 -1 label : fireHydrant 0.74
835 21 1014 262 24 56 -1 -1 -1 -1 label : fireHydrant 0.78
835 24 174 240 21 52 -1 -1 -1 -1 label : fireHydrant 0.76
836 21 1014 262 25 56 -1 -1 -1 -1 label : fireHydrant 0.78
836 24 173 240 22 52 -1 -1 -1 -1 label : fireHydrant 0.76
837 21 1015 262 25 56 -1 -1 -1 -1 label : fireHydrant 0.76
837 24 173 240 21 53 -1 -1 -1 -1 label : fireHydrant 0.69
838 21 1016 262 26 56 -1 -1 -1 -1 label : fireHydrant 0.76
838 24 172 240 21 54 -1 -1 -1 -1 label : fireHydrant 0.70
839 21 1017 263 26 55 -1 -1 -1 -1 label : fireHydrant 0.77
839 24 171 240 22 54 -1 -1 -1 -1 label : fireHydrant 0.71
840 21 1018 263 25 55 -1 -1 -1 -1 label : fireHydrant 0.77
840 24 170 240 22 54 -1 -1 -1 -1 label : fireHydrant 0.72
841 21 1020 263 24 55 -1 -1 -1 -1 label : fireHydrant 0.77
841 24 169 241 23 53 -1 -1 -1 -1 label : fireHydrant 0.72
842 21 1021 264 25 54 -1 -1 -1 -1 label : fireHydrant 0.77
842 24 168 241 23 53 -1 -1 -1 -1 label : fireHydrant 0.73
843 21 1022 264 24 54 -1 -1 -1 -1 label : fireHydrant 0.75
843 24 168 241 22 53 -1 -1 -1 -1 label : fireHydrant 0.73
844 21 1022 264 24 55 -1 -1 -1 -1 label : fireHydrant 0.76
844 24 167 241 23 54 -1 -1 -1 -1 label : fireHydrant 0.73
845 21 1023 264 24 57 -1 -1 -1 -1 label : fireHydrant 0.80
845 24 166 241 23 54 -1 -1 -1 -1 label : fireHydrant 0.67
846 21 1024 264 24 57 -1 -1 -1 -1 label : fireHydrant 0.80
846 24 165 240 23 55 -1 -1 -1 -1 label : fireHydrant 0.67
847 21 1025 264 24 58 -1 -1 -1 -1 label : fireHydrant 0.78
847 24 165 241 22 54 -1 -1 -1 -1 label : fireHydrant 0.68
848 21 1026 264 24 59 -1 -1 -1 -1 label : fireHydrant 0.78
848 24 164 241 22 54 -1 -1 -1 -1 label : fireHydrant 0.68
849 21 1026 264 25 60 -1 -1 -1 -1 label : fireHydrant 0.76
849 24 162 242 23 53 -1 -1 -1 -1 label : fireHydrant 0.74
850 21 1026 264 26 61 -1 -1 -1 -1 label : fireHydrant 0.76
850 24 161 242 23 53 -1 -1 -1 -1 label : fireHydrant 0.74
851 21 1027 265 26 59 -1 -1 -1 -1 label : fireHydrant 0.77
851 24 161 243 22 53 -1 -1 -1 -1 label : fireHydrant 0.74
852 21 1028 265 25 59 -1 -1 -1 -1 label : fireHydrant 0.77
852 24 160 243 23 54 -1 -1 -1 -1 label : fireHydrant 0.74
853 21 1029 266 26 60 -1 -1 -1 -1 label : fireHydrant 0.81
853 24 159 243 23 54 -1 -1 -1 -1 label : fireHydrant 0.73
854 21 1030 266 26 60 -1 -1 -1 -1 label : fireHydrant 0.81
854 24 159 242 23 55 -1 -1 -1 -1 label : fireHydrant 0.72
855 21 1031 267 26 59 -1 -1 -1 -1 label : fireHydrant 0.79
855 24 158 242 23 55 -1 -1 -1 -1 label : fireHydrant 0.75
856 21 1032 268 26 59 -1 -1 -1 -1 label : fireHydrant 0.79
856 24 157 242 23 56 -1 -1 -1 -1 label : fireHydrant 0.74
857 21 1033 268 27 59 -1 -1 -1 -1 label : fireHydrant 0.76
857 24 156 242 24 57 -1 -1 -1 -1 label : fireHydrant 0.73
858 21 1034 269 27 58 -1 -1 -1 -1 label : fireHydrant 0.76
858 24 156 242 24 57 -1 -1 -1 -1 label : fireHydrant 0.73
859 21 1035 269 26 58 -1 -1 -1 -1 label : fireHydrant 0.78
859 24 155 244 24 56 -1 -1 -1 -1 label : fireHydrant 0.71
860 21 1036 269 26 59 -1 -1 -1 -1 label : fireHydrant 0.78
860 24 154 245 24 55 -1 -1 -1 -1 label : fireHydrant 0.70
861 21 1036 269 27 59 -1 -1 -1 -1 label : fireHydrant 0.80
861 24 154 246 23 55 -1 -1 -1 -1 label : fireHydrant 0.71
862 21 1037 270 27 58 -1 -1 -1 -1 label : fireHydrant 0.80
862 24 153 246 24 55 -1 -1 -1 -1 label : fireHydrant 0.72
863 21 1038 269 26 59 -1 -1 -1 -1 label : fireHydrant 0.81
863 24 152 246 25 56 -1 -1 -1 -1 label : fireHydrant 0.71
864 21 1038 269 27 60 -1 -1 -1 -1 label : fireHydrant 0.81
864 24 151 246 25 56 -1 -1 -1 -1 label : fireHydrant 0.70
865 21 1040 269 26 61 -1 -1 -1 -1 label : fireHydrant 0.79
865 24 150 246 26 56 -1 -1 -1 -1 label : fireHydrant 0.66
866 21 1041 270 26 61 -1 -1 -1 -1 label : fireHydrant 0.79
866 24 149 246 26 56 -1 -1 -1 -1 label : fireHydrant 0.66
867 21 1041 270 27 62 -1 -1 -1 -1 label : fireHydrant 0.77
867 24 149 246 24 56 -1 -1 -1 -1 label : fireHydrant 0.64
868 21 1042 270 27 63 -1 -1 -1 -1 label : fireHydrant 0.78
868 24 148 247 24 56 -1 -1 -1 -1 label : fireHydrant 0.65
869 21 1042 270 28 63 -1 -1 -1 -1 label : fireHydrant 0.78
869 24 148 248 23 55 -1 -1 -1 -1 label : fireHydrant 0.66
870 21 1043 270 27 62 -1 -1 -1 -1 label : fireHydrant 0.78
870 24 147 248 23 56 -1 -1 -1 -1 label : fireHydrant 0.65
871 21 1043 271 29 61 -1 -1 -1 -1 label : fireHydrant 0.81
871 24 147 249 22 55 -1 -1 -1 -1 label : fireHydrant 0.69
872 21 1044 271 28 61 -1 -1 -1 -1 label : fireHydrant 0.81
872 24 145 249 23 55 -1 -1 -1 -1 label : fireHydrant 0.68
873 21 1045 271 28 60 -1 -1 -1 -1 label : fireHydrant 0.83
873 24 145 249 23 55 -1 -1 -1 -1 label : fireHydrant 0.71
874 21 1046 271 27 60 -1 -1 -1 -1 label : fireHydrant 0.83
874 24 144 249 23 54 -1 -1 -1 -1 label : fireHydrant 0.72
875 21 1047 270 27 61 -1 -1 -1 -1 label : fireHydrant 0.84
875 24 143 248 24 55 -1 -1 -1 -1 label : fireHydrant 0.70
876 21 1047 270 28 61 -1 -1 -1 -1 label : fireHydrant 0.83
876 24 143 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.71
877 21 1049 270 28 62 -1 -1 -1 -1 label : fireHydrant 0.83
877 24 143 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.64
878 21 1050 270 28 62 -1 -1 -1 -1 label : fireHydrant 0.83
878 24 142 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.63
879 21 1051 270 28 60 -1 -1 -1 -1 label : fireHydrant 0.84
879 24 142 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.67
880 21 1052 270 27 60 -1 -1 -1 -1 label : fireHydrant 0.84
880 24 141 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.68
881 21 1053 270 26 60 -1 -1 -1 -1 label : fireHydrant 0.81
881 24 140 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.67
882 21 1053 271 27 59 -1 -1 -1 -1 label : fireHydrant 0.81
882 24 139 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.67
883 21 1053 271 28 60 -1 -1 -1 -1 label : fireHydrant 0.79
883 24 139 248 23 56 -1 -1 -1 -1 label : fireHydrant 0.67
884 21 1054 271 28 60 -1 -1 -1 -1 label : fireHydrant 0.80
884 24 138 248 23 56 -1 -1 -1 -1 label : fireHydrant 0.67
885 21 1054 271 28 62 -1 -1 -1 -1 label : fireHydrant 0.82
885 24 137 248 24 58 -1 -1 -1 -1 label : fireHydrant 0.70
886 21 1054 271 29 63 -1 -1 -1 -1 label : fireHydrant 0.82
886 24 136 248 25 58 -1 -1 -1 -1 label : fireHydrant 0.70
887 21 1054 271 30 64 -1 -1 -1 -1 label : fireHydrant 0.79
887 24 135 248 26 59 -1 -1 -1 -1 label : fireHydrant 0.71
888 21 1055 271 29 64 -1 -1 -1 -1 label : fireHydrant 0.78
888 24 134 247 26 60 -1 -1 -1 -1 label : fireHydrant 0.71
889 21 1055 272 30 63 -1 -1 -1 -1 label : fireHydrant 0.72
889 24 134 248 25 60 -1 -1 -1 -1 label : fireHydrant 0.70
890 21 1056 272 30 64 -1 -1 -1 -1 label : fireHydrant 0.72
890 24 133 248 25 60 -1 -1 -1 -1 label : fireHydrant 0.70
891 21 1056 272 31 64 -1 -1 -1 -1 label : fireHydrant 0.67
891 24 132 250 27 59 -1 -1 -1 -1 label : fireHydrant 0.67
892 21 1057 272 30 64 -1 -1 -1 -1 label : fireHydrant 0.66
892 24 132 250 26 59 -1 -1 -1 -1 label : fireHydrant 0.66
893 21 1057 272 31 65 -1 -1 -1 -1 label : fireHydrant 0.66
893 24 132 251 26 58 -1 -1 -1 -1 label : fireHydrant 0.57
894 21 1058 272 31 65 -1 -1 -1 -1 label : fireHydrant 0.67
894 24 131 251 26 59 -1 -1 -1 -1 label : fireHydrant 0.57
895 21 1058 272 33 66 -1 -1 -1 -1 label : fireHydrant 0.61
895 24 131 251 25 59 -1 -1 -1 -1 label : fireHydrant 0.57
896 21 1059 272 32 67 -1 -1 -1 -1 label : fireHydrant 0.61
896 24 130 252 25 58 -1 -1 -1 -1 label : fireHydrant 0.57
897 21 1060 273 32 66 -1 -1 -1 -1 label : fireHydrant 0.69
897 24 129 252 26 58 -1 -1 -1 -1 label : fireHydrant 0.67
898 21 1061 273 31 66 -1 -1 -1 -1 label : fireHydrant 0.70
898 24 128 252 26 58 -1 -1 -1 -1 label : fireHydrant 0.67
899 21 1062 274 31 65 -1 -1 -1 -1 label : fireHydrant 0.75
899 24 128 251 25 59 -1 -1 -1 -1 label : fireHydrant 0.65
900 21 1063 274 31 65 -1 -1 -1 -1 label : fireHydrant 0.76
900 24 127 251 26 60 -1 -1 -1 -1 label : fireHydrant 0.65
901 21 1064 275 30 64 -1 -1 -1 -1 label : fireHydrant 0.75
901 24 127 251 25 60 -1 -1 -1 -1 label : fireHydrant 0.67
902 21 1065 275 30 64 -1 -1 -1 -1 label : fireHydrant 0.75
902 24 127 251 24 61 -1 -1 -1 -1 label : fireHydrant 0.68
903 21 1066 275 29 64 -1 -1 -1 -1 label : fireHydrant 0.78
903 24 126 251 25 61 -1 -1 -1 -1 label : fireHydrant 0.67
904 21 1066 275 30 65 -1 -1 -1 -1 label : fireHydrant 0.78
904 24 126 251 25 62 -1 -1 -1 -1 label : fireHydrant 0.67
905 21 1067 275 29 65 -1 -1 -1 -1 label : fireHydrant 0.78
905 24 125 251 26 61 -1 -1 -1 -1 label : fireHydrant 0.69
906 21 1068 276 29 65 -1 -1 -1 -1 label : fireHydrant 0.78
906 24 125 251 25 61 -1 -1 -1 -1 label : fireHydrant 0.69
907 21 1068 276 29 66 -1 -1 -1 -1 label : fireHydrant 0.78
907 24 124 252 26 60 -1 -1 -1 -1 label : fireHydrant 0.72
908 21 1068 276 30 66 -1 -1 -1 -1 label : fireHydrant 0.78
908 24 124 252 26 61 -1 -1 -1 -1 label : fireHydrant 0.73
909 21 1069 276 29 66 -1 -1 -1 -1 label : fireHydrant 0.78
909 24 124 253 26 60 -1 -1 -1 -1 label : fireHydrant 0.75
910 21 1069 276 30 66 -1 -1 -1 -1 label : fireHydrant 0.78
910 24 123 253 27 61 -1 -1 -1 -1 label : fireHydrant 0.75
911 21 1070 277 29 65 -1 -1 -1 -1 label : fireHydrant 0.76
911 24 123 253 27 61 -1 -1 -1 -1 label : fireHydrant 0.74
912 21 1071 277 29 65 -1 -1 -1 -1 label : fireHydrant 0.76
912 24 122 253 27 61 -1 -1 -1 -1 label : fireHydrant 0.75
913 21 1072 278 28 64 -1 -1 -1 -1 label : fireHydrant 0.76
913 24 122 253 27 62 -1 -1 -1 -1 label : fireHydrant 0.75
914 21 1073 278 28 64 -1 -1 -1 -1 label : fireHydrant 0.76
914 24 121 253 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
915 21 1073 279 28 63 -1 -1 -1 -1 label : fireHydrant 0.77
915 24 121 254 27 62 -1 -1 -1 -1 label : fireHydrant 0.75
916 21 1073 279 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
916 24 120 254 27 63 -1 -1 -1 -1 label : fireHydrant 0.75
917 21 1073 279 28 64 -1 -1 -1 -1 label : fireHydrant 0.76
917 24 120 255 28 61 -1 -1 -1 -1 label : fireHydrant 0.69
918 21 1074 279 28 64 -1 -1 -1 -1 label : fireHydrant 0.77
918 24 120 256 27 60 -1 -1 -1 -1 label : fireHydrant 0.69
919 21 1074 279 28 64 -1 -1 -1 -1 label : fireHydrant 0.75
919 24 120 255 26 61 -1 -1 -1 -1 label : fireHydrant 0.68
920 21 1075 280 27 63 -1 -1 -1 -1 label : fireHydrant 0.75
920 24 120 255 25 61 -1 -1 -1 -1 label : fireHydrant 0.68
921 21 1074 280 29 63 -1 -1 -1 -1 label : fireHydrant 0.75
921 24 118 256 28 60 -1 -1 -1 -1 label : fireHydrant 0.72
922 21 1075 280 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
922 24 118 256 27 60 -1 -1 -1 -1 label : fireHydrant 0.72
923 21 1076 280 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
923 24 118 255 27 61 -1 -1 -1 -1 label : fireHydrant 0.70
924 21 1077 280 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
924 24 117 255 28 61 -1 -1 -1 -1 label : fireHydrant 0.70
925 21 1077 280 28 63 -1 -1 -1 -1 label : fireHydrant 0.73
925 24 116 256 30 61 -1 -1 -1 -1 label : fireHydrant 0.68
926 21 1077 280 29 63 -1 -1 -1 -1 label : fireHydrant 0.73
926 24 117 256 27 61 -1 -1 -1 -1 label : fireHydrant 0.68
927 21 1077 279 30 65 -1 -1 -1 -1 label : fireHydrant 0.77
927 24 116 256 29 61 -1 -1 -1 -1 label : fireHydrant 0.63
928 21 1078 279 29 65 -1 -1 -1 -1 label : fireHydrant 0.78
928 24 115 256 29 61 -1 -1 -1 -1 label : fireHydrant 0.64
929 21 1079 279 28 65 -1 -1 -1 -1 label : fireHydrant 0.77
929 24 115 257 29 60 -1 -1 -1 -1 label : fireHydrant 0.62
930 21 1079 279 28 65 -1 -1 -1 -1 label : fireHydrant 0.77
930 24 114 257 29 60 -1 -1 -1 -1 label : fireHydrant 0.63
931 21 1079 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.75
931 24 114 258 29 60 -1 -1 -1 -1 label : fireHydrant 0.62
932 21 1080 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.76
932 24 114 258 28 60 -1 -1 -1 -1 label : fireHydrant 0.64
933 21 1079 280 30 65 -1 -1 -1 -1 label : fireHydrant 0.71
933 24 113 259 29 59 -1 -1 -1 -1 label : fireHydrant 0.70
934 21 1080 280 29 65 -1 -1 -1 -1 label : fireHydrant 0.71
934 24 113 260 28 58 -1 -1 -1 -1 label : fireHydrant 0.70
935 21 1081 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.76
935 24 112 260 28 59 -1 -1 -1 -1 label : fireHydrant 0.72
936 21 1082 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.76
936 24 112 260 27 59 -1 -1 -1 -1 label : fireHydrant 0.72
937 21 1082 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.76
937 24 112 260 26 59 -1 -1 -1 -1 label : fireHydrant 0.72
938 21 1082 280 29 65 -1 -1 -1 -1 label : fireHydrant 0.76
938 24 111 260 27 59 -1 -1 -1 -1 label : fireHydrant 0.72
939 21 1082 280 29 65 -1 -1 -1 -1 label : fireHydrant 0.74
939 24 110 260 28 59 -1 -1 -1 -1 label : fireHydrant 0.72
940 21 1083 280 29 65 -1 -1 -1 -1 label : fireHydrant 0.74
940 24 110 260 27 59 -1 -1 -1 -1 label : fireHydrant 0.71
941 21 1083 279 29 66 -1 -1 -1 -1 label : fireHydrant 0.71
941 24 110 260 26 59 -1 -1 -1 -1 label : fireHydrant 0.71
942 21 1083 279 30 66 -1 -1 -1 -1 label : fireHydrant 0.72
942 24 110 260 26 60 -1 -1 -1 -1 label : fireHydrant 0.71
943 21 1083 279 30 67 -1 -1 -1 -1 label : fireHydrant 0.75
943 24 110 260 26 60 -1 -1 -1 -1 label : fireHydrant 0.70
944 21 1084 278 30 68 -1 -1 -1 -1 label : fireHydrant 0.75
944 24 110 260 26 60 -1 -1 -1 -1 label : fireHydrant 0.70
945 21 1084 279 30 68 -1 -1 -1 -1 label : fireHydrant 0.75
945 24 109 260 27 60 -1 -1 -1 -1 label : fireHydrant 0.70
946 21 1085 279 29 68 -1 -1 -1 -1 label : fireHydrant 0.77
946 24 109 260 27 60 -1 -1 -1 -1 label : fireHydrant 0.70
947 21 1083 280 33 67 -1 -1 -1 -1 label : fireHydrant 0.82
947 24 109 260 28 59 -1 -1 -1 -1 label : fireHydrant 0.61
948 21 1084 280 32 67 -1 -1 -1 -1 label : fireHydrant 0.81
948 24 109 260 27 59 -1 -1 -1 -1 label : fireHydrant 0.61
949 21 1084 281 32 66 -1 -1 -1 -1 label : fireHydrant 0.81
949 24 110 261 25 58 -1 -1 -1 -1 label : fireHydrant 0.66
950 21 1085 281 32 66 -1 -1 -1 -1 label : fireHydrant 0.82
950 24 109 261 26 58 -1 -1 -1 -1 label : fireHydrant 0.66
951 21 1085 281 32 67 -1 -1 -1 -1 label : fireHydrant 0.78
951 24 109 261 27 58 -1 -1 -1 -1 label : fireHydrant 0.68
952 21 1085 281 33 67 -1 -1 -1 -1 label : fireHydrant 0.78
952 24 108 261 27 59 -1 -1 -1 -1 label : fireHydrant 0.68
953 21 1085 281 33 67 -1 -1 -1 -1 label : fireHydrant 0.79
953 24 108 261 27 59 -1 -1 -1 -1 label : fireHydrant 0.64
954 21 1086 281 32 67 -1 -1 -1 -1 label : fireHydrant 0.79
954 24 108 261 27 59 -1 -1 -1 -1 label : fireHydrant 0.64
955 21 1086 281 32 67 -1 -1 -1 -1 label : fireHydrant 0.80
