244 3 0 279 45 44 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
244 29 112 261 155 45 -1 -1 -1 -1 label : spot-1 0.17
245 3 0 280 36 39 -1 -1 -1 -1 label : invalidSpot-entrance 0.28
245 29 67 262 207 49 -1 -1 -1 -1 label : spot-1 0.14
246 3 0 281 34 37 -1 -1 -1 -1 label : invalidSpot-entrance 0.28
246 29 55 262 216 51 -1 -1 -1 -1 label : spot-1 0.14
247 3 0 283 30 33 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
247 25 21 263 213 57 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.14
247 29 38 263 241 51 -1 -1 -1 -1 label : spot-1 0.12
248 3 0 284 29 32 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
248 25 19 264 212 57 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.14
248 29 36 263 242 51 -1 -1 -1 -1 label : spot-1 0.12
249 3 0 285 26 30 -1 -1 -1 -1 label : invalidSpot-entrance 0.19
249 25 13 264 215 58 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
250 25 5 264 217 60 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
250 29 43 262 183 55 -1 -1 -1 -1 label : spot-1 0.13
251 25 0 265 219 60 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
251 29 56 262 163 52 -1 -1 -1 -1 label : spot-1 0.18
251 32 0 279 59 48 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
252 29 61 261 157 51 -1 -1 -1 -1 label : spot-1 0.20
252 32 0 278 57 50 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
253 29 40 262 185 50 -1 -1 -1 -1 label : spot-1 0.22
253 32 0 281 64 45 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.11
253 33 816 236 81 17 -1 -1 -1 -1 label : spot-1 0.10
254 29 39 262 183 50 -1 -1 -1 -1 label : spot-1 0.22
254 32 0 281 64 45 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.11
254 33 817 235 79 17 -1 -1 -1 -1 label : spot-1 0.10
255 28 877 224 7 17 -1 -1 -1 -1 label : fireHydrant 0.17
255 29 64 262 141 48 -1 -1 -1 -1 label : spot-1 0.10
255 32 0 282 64 44 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
256 28 878 225 7 17 -1 -1 -1 -1 label : fireHydrant 0.16
256 29 65 262 142 48 -1 -1 -1 -1 label : spot-1 0.11
256 33 818 235 78 17 -1 -1 -1 -1 label : spot-1 0.10
257 25 1 264 199 54 -1 -1 -1 -1 label : spot-1 0.14
257 28 878 225 7 16 -1 -1 -1 -1 label : fireHydrant 0.13
257 29 64 262 140 48 -1 -1 -1 -1 label : spot-1 0.13
258 25 1 264 198 54 -1 -1 -1 -1 label : spot-1 0.14
258 28 878 225 6 16 -1 -1 -1 -1 label : fireHydrant 0.13
258 34 485 234 64 17 -1 -1 -1 -1 label : spot-1 0.13
259 25 0 264 196 54 -1 -1 -1 -1 label : spot-1 0.26
259 28 879 226 6 15 -1 -1 -1 -1 label : fireHydrant 0.16
259 29 62 262 134 47 -1 -1 -1 -1 label : spot-1 0.12
260 29 62 262 133 47 -1 -1 -1 -1 label : spot-1 0.26
260 33 819 235 78 17 -1 -1 -1 -1 label : spot-1 0.20
260 34 475 234 70 18 -1 -1 -1 -1 label : spot-1 0.15
261 29 32 263 160 49 -1 -1 -1 -1 label : spot-1 0.21
261 33 818 235 80 17 -1 -1 -1 -1 label : spot-1 0.15
261 34 470 233 74 22 -1 -1 -1 -1 label : spot-1 0.13
262 29 25 263 161 50 -1 -1 -1 -1 label : spot-1 0.21
262 33 819 235 79 17 -1 -1 -1 -1 label : spot-1 0.16
262 34 467 233 78 22 -1 -1 -1 -1 label : spot-1 0.13
263 29 8 264 166 54 -1 -1 -1 -1 label : spot-1 0.17
263 33 820 235 78 17 -1 -1 -1 -1 label : spot-1 0.15
263 34 457 232 90 22 -1 -1 -1 -1 label : spot-1 0.14
264 29 0 264 172 56 -1 -1 -1 -1 label : spot-1 0.17
264 33 821 235 77 17 -1 -1 -1 -1 label : spot-1 0.15
264 34 457 232 88 22 -1 -1 -1 -1 label : spot-1 0.14
265 29 0 263 169 56 -1 -1 -1 -1 label : spot-1 0.22
265 33 821 235 78 17 -1 -1 -1 -1 label : spot-1 0.18
265 34 450 232 96 22 -1 -1 -1 -1 label : spot-1 0.16
266 29 0 263 167 56 -1 -1 -1 -1 label : spot-1 0.22
266 33 822 234 77 18 -1 -1 -1 -1 label : spot-1 0.18
266 34 449 232 95 22 -1 -1 -1 -1 label : spot-1 0.16
267 29 0 261 161 56 -1 -1 -1 -1 label : spot-1 0.23
267 33 821 234 79 18 -1 -1 -1 -1 label : spot-1 0.16
267 34 445 232 100 21 -1 -1 -1 -1 label : spot-1 0.16
268 29 0 261 159 55 -1 -1 -1 -1 label : spot-1 0.23
268 33 821 234 79 18 -1 -1 -1 -1 label : spot-1 0.17
268 34 444 232 100 21 -1 -1 -1 -1 label : spot-1 0.16
269 29 1 259 151 58 -1 -1 -1 -1 label : spot-1 0.29
269 33 822 233 77 18 -1 -1 -1 -1 label : spot-1 0.14
269 34 440 231 105 21 -1 -1 -1 -1 label : spot-1 0.13
270 29 0 259 153 58 -1 -1 -1 -1 label : spot-1 0.29
270 33 823 233 76 18 -1 -1 -1 -1 label : spot-1 0.14
270 34 440 231 104 21 -1 -1 -1 -1 label : spot-1 0.14
271 29 1 259 140 60 -1 -1 -1 -1 label : spot-1 0.29
271 33 819 232 82 18 -1 -1 -1 -1 label : spot-1 0.14
271 34 445 230 98 20 -1 -1 -1 -1 label : spot-1 0.12
272 29 0 259 140 61 -1 -1 -1 -1 label : spot-1 0.29
272 33 818 231 84 19 -1 -1 -1 -1 label : spot-1 0.14
272 34 447 229 96 21 -1 -1 -1 -1 label : spot-1 0.12
273 29 4 260 105 62 -1 -1 -1 -1 label : spot-1 0.22
273 33 818 231 83 19 -1 -1 -1 -1 label : spot-1 0.17
273 34 412 230 128 26 -1 -1 -1 -1 label : spot-2 0.15
274 29 0 260 105 63 -1 -1 -1 -1 label : spot-1 0.22
274 33 817 231 84 19 -1 -1 -1 -1 label : spot-1 0.17
274 34 399 230 138 28 -1 -1 -1 -1 label : spot-2 0.15
275 25 0 257 65 65 -1 -1 -1 -1 label : spot-1 0.19
275 29 0 260 98 63 -1 -1 -1 -1 label : spot-1 0.17
275 33 817 231 84 19 -1 -1 -1 -1 label : spot-1 0.16
275 34 404 230 133 28 -1 -1 -1 -1 label : spot-2 0.13
276 25 0 256 64 67 -1 -1 -1 -1 label : spot-1 0.19
276 33 817 231 84 19 -1 -1 -1 -1 label : spot-1 0.16
276 34 401 229 137 30 -1 -1 -1 -1 label : spot-2 0.16
277 25 0 256 59 67 -1 -1 -1 -1 label : spot-1 0.21
277 33 817 231 84 19 -1 -1 -1 -1 label : spot-1 0.20
277 34 373 229 167 34 -1 -1 -1 -1 label : spot-2 0.17
277 36 445 230 97 20 -1 -1 -1 -1 label : spot-1 0.14
278 33 817 231 84 19 -1 -1 -1 -1 label : spot-1 0.21
278 34 365 229 174 35 -1 -1 -1 -1 label : spot-2 0.20
278 36 444 229 96 20 -1 -1 -1 -1 label : spot-1 0.17
279 33 818 231 82 19 -1 -1 -1 -1 label : spot-1 0.31
279 34 347 230 186 37 -1 -1 -1 -1 label : spot-2 0.17
279 36 443 229 95 20 -1 -1 -1 -1 label : spot-1 0.11
280 33 818 231 83 19 -1 -1 -1 -1 label : spot-1 0.31
280 34 340 229 191 39 -1 -1 -1 -1 label : spot-2 0.17
280 36 442 229 95 19 -1 -1 -1 -1 label : spot-1 0.11
281 33 819 230 81 19 -1 -1 -1 -1 label : spot-1 0.37
281 34 321 229 209 41 -1 -1 -1 -1 label : spot-2 0.17
282 33 819 230 82 19 -1 -1 -1 -1 label : spot-1 0.37
282 34 315 229 213 42 -1 -1 -1 -1 label : spot-2 0.17
283 33 820 230 80 19 -1 -1 -1 -1 label : spot-1 0.17
283 34 298 230 223 41 -1 -1 -1 -1 label : spot-2 0.15
283 36 442 228 96 20 -1 -1 -1 -1 label : spot-1 0.12
284 33 820 230 80 19 -1 -1 -1 -1 label : spot-1 0.20
284 34 295 230 223 42 -1 -1 -1 -1 label : spot-2 0.15
285 33 819 230 81 19 -1 -1 -1 -1 label : spot-1 0.18
285 34 285 230 232 43 -1 -1 -1 -1 label : spot-2 0.14
286 33 819 230 81 19 -1 -1 -1 -1 label : spot-1 0.19
286 36 438 227 94 20 -1 -1 -1 -1 label : spot-1 0.14
287 33 821 231 80 18 -1 -1 -1 -1 label : spot-1 0.30
287 34 282 235 159 38 -1 -1 -1 -1 label : spot-2 0.17
287 36 434 228 98 21 -1 -1 -1 -1 label : spot-1 0.16
288 33 823 231 78 18 -1 -1 -1 -1 label : spot-1 0.31
288 34 278 236 156 37 -1 -1 -1 -1 label : spot-2 0.17
288 36 432 228 100 22 -1 -1 -1 -1 label : spot-1 0.16
289 33 827 232 72 18 -1 -1 -1 -1 label : spot-1 0.47
289 34 262 235 202 39 -1 -1 -1 -1 label : spot-2 0.25
289 36 430 228 101 22 -1 -1 -1 -1 label : spot-1 0.19
290 33 827 232 72 18 -1 -1 -1 -1 label : spot-1 0.48
290 34 263 235 207 39 -1 -1 -1 -1 label : spot-2 0.25
290 38 1148 276 131 72 -1 -1 -1 -1 label : invalidSpot-entrance 0.19
291 33 825 234 75 17 -1 -1 -1 -1 label : spot-1 0.58
291 34 257 235 222 40 -1 -1 -1 -1 label : spot-2 0.26
291 38 1151 279 127 79 -1 -1 -1 -1 label : invalidSpot-entrance 0.20
292 33 826 234 74 17 -1 -1 -1 -1 label : spot-1 0.58
292 34 257 235 226 41 -1 -1 -1 -1 label : spot-2 0.26
292 38 1149 280 130 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.20
293 33 826 235 74 17 -1 -1 -1 -1 label : spot-1 0.51
293 34 262 238 167 39 -1 -1 -1 -1 label : spot-2 0.22
293 38 1156 282 123 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.20
294 33 826 235 74 17 -1 -1 -1 -1 label : spot-1 0.51
294 34 255 239 162 39 -1 -1 -1 -1 label : spot-2 0.23
294 38 1157 283 122 80 -1 -1 -1 -1 label : invalidSpot-entrance 0.20
295 33 826 235 74 18 -1 -1 -1 -1 label : spot-1 0.50
295 34 239 236 239 42 -1 -1 -1 -1 label : spot-2 0.23
295 38 1165 283 114 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
296 33 826 236 75 18 -1 -1 -1 -1 label : spot-1 0.50
296 34 244 235 247 43 -1 -1 -1 -1 label : spot-2 0.24
296 38 1166 284 113 80 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
297 33 826 236 75 18 -1 -1 -1 -1 label : spot-1 0.54
297 34 237 236 262 43 -1 -1 -1 -1 label : spot-2 0.28
297 38 1168 284 111 76 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
298 33 826 236 75 18 -1 -1 -1 -1 label : spot-1 0.54
298 34 238 236 260 44 -1 -1 -1 -1 label : spot-2 0.28
298 38 1170 285 109 73 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
299 33 827 236 73 19 -1 -1 -1 -1 label : spot-1 0.52
299 34 227 238 279 42 -1 -1 -1 -1 label : spot-2 0.28
299 38 1177 287 101 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
300 33 826 237 75 18 -1 -1 -1 -1 label : spot-1 0.51
300 34 229 238 275 43 -1 -1 -1 -1 label : spot-2 0.29
300 38 1177 288 102 79 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
301 33 826 237 75 19 -1 -1 -1 -1 label : spot-1 0.51
301 34 225 239 263 45 -1 -1 -1 -1 label : spot-2 0.23
301 38 1184 289 95 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
302 34 220 239 264 46 -1 -1 -1 -1 label : spot-2 0.51
302 38 1185 290 94 75 -1 -1 -1 -1 label : invalidSpot-entrance 0.22
303 33 827 237 74 20 -1 -1 -1 -1 label : spot-1 0.48
303 34 223 243 196 42 -1 -1 -1 -1 label : spot-2 0.31
303 38 1193 292 86 74 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
304 33 827 238 75 19 -1 -1 -1 -1 label : spot-1 0.48
304 34 215 244 190 41 -1 -1 -1 -1 label : spot-2 0.30
304 38 1195 293 84 73 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
305 33 828 238 74 19 -1 -1 -1 -1 label : spot-1 0.49
305 34 209 245 187 42 -1 -1 -1 -1 label : spot-2 0.20
305 38 1201 294 78 72 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
306 33 829 239 73 18 -1 -1 -1 -1 label : spot-1 0.49
306 34 206 246 189 42 -1 -1 -1 -1 label : spot-2 0.20
306 38 1202 295 77 71 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
307 33 830 239 71 18 -1 -1 -1 -1 label : spot-1 0.48
307 34 189 244 253 45 -1 -1 -1 -1 label : spot-2 0.17
307 38 1207 296 72 69 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
307 40 899 227 8 22 -1 -1 -1 -1 label : fireHydrant 0.12
308 33 830 239 71 18 -1 -1 -1 -1 label : spot-1 0.49
308 34 191 243 262 47 -1 -1 -1 -1 label : spot-2 0.17
308 38 1208 296 71 68 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
308 40 900 228 8 22 -1 -1 -1 -1 label : fireHydrant 0.12
309 33 833 238 70 17 -1 -1 -1 -1 label : spot-1 0.33
309 34 195 243 218 46 -1 -1 -1 -1 label : spot-2 0.30
309 38 1218 297 59 74 -1 -1 -1 -1 label : invalidSpot-entrance 0.22
309 40 900 226 8 23 -1 -1 -1 -1 label : fireHydrant 0.14
310 33 835 238 68 16 -1 -1 -1 -1 label : spot-1 0.33
310 34 189 244 215 45 -1 -1 -1 -1 label : spot-2 0.30
310 38 1218 298 61 76 -1 -1 -1 -1 label : invalidSpot-entrance 0.22
310 40 900 226 9 23 -1 -1 -1 -1 label : fireHydrant 0.15
311 33 835 238 68 16 -1 -1 -1 -1 label : spot-1 0.31
311 34 176 242 267 48 -1 -1 -1 -1 label : spot-2 0.27
311 38 1224 297 55 73 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
311 40 900 225 9 24 -1 -1 -1 -1 label : fireHydrant 0.12
312 33 835 238 68 15 -1 -1 -1 -1 label : spot-1 0.31
312 34 177 241 273 49 -1 -1 -1 -1 label : spot-2 0.27
312 38 1226 296 53 73 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
312 41 1132 274 89 54 -1 -1 -1 -1 label : spot-1 0.12
313 33 835 238 68 15 -1 -1 -1 -1 label : spot-1 0.38
313 34 168 239 308 51 -1 -1 -1 -1 label : spot-2 0.28
313 38 1235 297 44 72 -1 -1 -1 -1 label : invalidSpot-entrance 0.21
313 41 1131 274 96 57 -1 -1 -1 -1 label : spot-1 0.14
314 33 835 238 68 15 -1 -1 -1 -1 label : spot-1 0.37
314 34 169 239 313 51 -1 -1 -1 -1 label : spot-2 0.29
314 38 1236 297 43 72 -1 -1 -1 -1 label : invalidSpot-entrance 0.22
314 41 1131 274 99 57 -1 -1 -1 -1 label : spot-1 0.14
315 33 836 238 65 17 -1 -1 -1 -1 label : spot-1 0.21
315 34 173 242 251 48 -1 -1 -1 -1 label : spot-2 0.20
315 38 1242 300 37 69 -1 -1 -1 -1 label : invalidSpot-entrance 0.20
315 41 1129 276 111 54 -1 -1 -1 -1 label : spot-1 0.14
316 33 834 238 68 18 -1 -1 -1 -1 label : spot-1 0.22
316 34 165 243 249 48 -1 -1 -1 -1 label : spot-2 0.19
316 38 1243 301 36 69 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
316 41 1131 277 110 53 -1 -1 -1 -1 label : spot-1 0.14
317 33 832 238 71 18 -1 -1 -1 -1 label : spot-1 0.33
317 34 153 241 287 51 -1 -1 -1 -1 label : spot-2 0.15
317 38 1251 301 28 66 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
317 41 1132 277 112 52 -1 -1 -1 -1 label : spot-1 0.12
317 42 1140 309 139 68 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
318 33 832 238 71 18 -1 -1 -1 -1 label : spot-1 0.33
318 34 152 241 294 52 -1 -1 -1 -1 label : spot-2 0.14
318 38 1253 301 26 65 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
318 41 1132 277 112 52 -1 -1 -1 -1 label : spot-1 0.13
318 42 1134 310 145 67 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
319 33 830 237 74 19 -1 -1 -1 -1 label : spot-1 0.41
319 34 143 240 325 53 -1 -1 -1 -1 label : spot-2 0.17
319 38 1256 302 23 64 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
319 41 1132 277 115 51 -1 -1 -1 -1 label : spot-1 0.11
320 33 829 237 75 19 -1 -1 -1 -1 label : spot-1 0.41
320 34 143 239 330 54 -1 -1 -1 -1 label : spot-2 0.17
320 41 1133 277 115 51 -1 -1 -1 -1 label : spot-1 0.13
320 42 1133 308 143 68 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
321 33 833 236 73 18 -1 -1 -1 -1 label : spot-1 0.31
321 34 130 239 347 53 -1 -1 -1 -1 label : spot-2 0.19
321 40 1209 232 14 49 -1 -1 -1 -1 label : fireHydrant 0.14
321 41 1134 277 116 50 -1 -1 -1 -1 label : spot-1 0.14
321 42 1133 288 144 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
322 33 835 236 71 17 -1 -1 -1 -1 label : spot-1 0.32
322 34 128 238 347 54 -1 -1 -1 -1 label : spot-2 0.18
322 40 1221 233 14 49 -1 -1 -1 -1 label : fireHydrant 0.14
322 42 1133 280 144 71 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
323 33 839 235 67 18 -1 -1 -1 -1 label : spot-1 0.36
323 34 123 238 338 54 -1 -1 -1 -1 label : spot-2 0.16
323 40 1244 233 14 51 -1 -1 -1 -1 label : fireHydrant 0.15
324 33 840 235 66 17 -1 -1 -1 -1 label : spot-1 0.38
324 34 119 238 338 55 -1 -1 -1 -1 label : spot-2 0.16
324 42 1134 274 144 76 -1 -1 -1 -1 label : spot-1 0.16
325 33 840 234 67 18 -1 -1 -1 -1 label : spot-1 0.32
325 34 111 239 333 54 -1 -1 -1 -1 label : spot-2 0.17
325 40 1239 233 16 52 -1 -1 -1 -1 label : fireHydrant 0.15
325 42 1137 276 142 72 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
326 33 840 234 67 18 -1 -1 -1 -1 label : spot-1 0.31
326 34 109 239 323 55 -1 -1 -1 -1 label : spot-2 0.16
326 40 1258 234 16 53 -1 -1 -1 -1 label : fireHydrant 0.15
327 33 839 234 69 18 -1 -1 -1 -1 label : spot-1 0.35
327 34 98 238 362 56 -1 -1 -1 -1 label : spot-2 0.19
327 42 1144 278 132 77 -1 -1 -1 -1 label : spot-1 0.13
328 33 839 234 69 18 -1 -1 -1 -1 label : spot-1 0.34
328 34 99 238 365 57 -1 -1 -1 -1 label : spot-2 0.19
328 42 1142 279 136 78 -1 -1 -1 -1 label : spot-1 0.18
329 33 839 234 68 18 -1 -1 -1 -1 label : spot-1 0.41
329 34 92 237 375 59 -1 -1 -1 -1 label : spot-2 0.19
329 42 1148 281 131 76 -1 -1 -1 -1 label : spot-1 0.12
330 33 839 234 68 18 -1 -1 -1 -1 label : spot-1 0.41
330 34 91 237 376 59 -1 -1 -1 -1 label : spot-2 0.18
330 42 1151 282 128 74 -1 -1 -1 -1 label : spot-1 0.12
331 33 838 234 70 18 -1 -1 -1 -1 label : spot-1 0.33
331 34 81 238 387 58 -1 -1 -1 -1 label : spot-2 0.20
331 42 1151 283 128 75 -1 -1 -1 -1 label : spot-1 0.15
332 33 838 234 70 18 -1 -1 -1 -1 label : spot-1 0.32
332 34 78 238 389 58 -1 -1 -1 -1 label : spot-2 0.21
332 42 1151 284 128 74 -1 -1 -1 -1 label : spot-1 0.15
333 33 838 234 70 18 -1 -1 -1 -1 label : spot-1 0.35
333 34 71 241 362 55 -1 -1 -1 -1 label : spot-2 0.33
333 40 1269 234 10 58 -1 -1 -1 -1 label : fireHydrant 0.15
334 33 838 234 70 18 -1 -1 -1 -1 label : spot-1 0.35
334 34 67 242 357 55 -1 -1 -1 -1 label : spot-2 0.33
334 40 1267 235 12 57 -1 -1 -1 -1 label : fireHydrant 0.15
335 33 837 234 71 18 -1 -1 -1 -1 label : spot-1 0.31
335 34 64 244 303 53 -1 -1 -1 -1 label : spot-2 0.15
335 40 1276 235 3 58 -1 -1 -1 -1 label : fireHydrant 0.13
336 33 838 234 71 18 -1 -1 -1 -1 label : spot-1 0.30
336 34 56 244 298 53 -1 -1 -1 -1 label : spot-2 0.15
336 42 1182 281 97 72 -1 -1 -1 -1 label : spot-1 0.13
337 33 839 234 69 18 -1 -1 -1 -1 label : spot-1 0.32
337 34 38 243 366 54 -1 -1 -1 -1 label : spot-2 0.18
337 38 1132 269 48 41 -1 -1 -1 -1 label : invalidSpot-entrance 0.12
337 42 1189 281 90 72 -1 -1 -1 -1 label : spot-1 0.12
338 33 839 234 69 18 -1 -1 -1 -1 label : spot-1 0.32
338 34 40 243 374 55 -1 -1 -1 -1 label : spot-2 0.18
338 38 1130 268 46 41 -1 -1 -1 -1 label : invalidSpot-entrance 0.12
338 42 1191 281 88 72 -1 -1 -1 -1 label : spot-1 0.12
339 33 840 234 66 18 -1 -1 -1 -1 label : spot-1 0.38
339 34 38 242 367 57 -1 -1 -1 -1 label : spot-2 0.28
339 38 1127 270 53 41 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
340 33 841 234 65 18 -1 -1 -1 -1 label : spot-1 0.38
340 34 33 242 373 57 -1 -1 -1 -1 label : spot-2 0.28
341 33 838 234 70 18 -1 -1 -1 -1 label : spot-1 0.28
341 34 27 242 344 60 -1 -1 -1 -1 label : spot-2 0.24
341 38 1128 271 60 41 -1 -1 -1 -1 label : invalidSpot-entrance 0.23
342 33 838 233 70 19 -1 -1 -1 -1 label : spot-1 0.27
342 34 18 242 347 61 -1 -1 -1 -1 label : spot-2 0.25
342 38 1130 271 60 42 -1 -1 -1 -1 label : invalidSpot-entrance 0.23
343 33 836 233 72 18 -1 -1 -1 -1 label : spot-1 0.32
343 34 2 241 377 64 -1 -1 -1 -1 label : spot-2 0.22
343 38 1130 270 65 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
344 33 836 233 72 18 -1 -1 -1 -1 label : spot-1 0.32
344 34 0 241 382 65 -1 -1 -1 -1 label : spot-2 0.22
344 38 1131 270 67 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
345 33 834 233 75 18 -1 -1 -1 -1 label : spot-1 0.40
345 34 0 238 400 66 -1 -1 -1 -1 label : spot-2 0.22
345 38 1129 271 74 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
346 33 834 233 75 18 -1 -1 -1 -1 label : spot-1 0.40
346 34 0 237 404 66 -1 -1 -1 -1 label : spot-2 0.22
346 38 1130 271 74 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
347 33 837 233 72 19 -1 -1 -1 -1 label : spot-1 0.45
347 34 4 238 394 65 -1 -1 -1 -1 label : spot-2 0.20
347 38 1131 271 81 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.18
348 33 837 233 73 19 -1 -1 -1 -1 label : spot-1 0.45
348 34 3 238 393 65 -1 -1 -1 -1 label : spot-2 0.20
348 38 1132 270 83 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.18
349 33 836 232 73 21 -1 -1 -1 -1 label : spot-1 0.43
349 34 8 242 349 65 -1 -1 -1 -1 label : spot-2 0.20
349 38 1132 270 88 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
350 33 836 232 74 21 -1 -1 -1 -1 label : spot-1 0.43
350 34 1 243 350 66 -1 -1 -1 -1 label : spot-2 0.19
350 38 1133 271 89 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
351 33 836 233 74 21 -1 -1 -1 -1 label : spot-1 0.35
351 34 0 245 363 65 -1 -1 -1 -1 label : spot-2 0.21
351 38 1133 272 93 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
351 40 130 204 20 66 -1 -1 -1 -1 label : fireHydrant 0.16
352 33 836 233 74 21 -1 -1 -1 -1 label : spot-1 0.35
352 34 0 245 361 65 -1 -1 -1 -1 label : spot-2 0.22
352 38 1133 272 94 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
352 40 112 204 19 65 -1 -1 -1 -1 label : fireHydrant 0.15
353 33 835 233 75 21 -1 -1 -1 -1 label : spot-1 0.38
353 34 0 246 351 66 -1 -1 -1 -1 label : spot-2 0.36
353 38 1137 270 100 57 -1 -1 -1 -1 label : invalidSpot-entrance 0.19
354 33 835 233 75 21 -1 -1 -1 -1 label : spot-1 0.38
354 34 0 247 349 66 -1 -1 -1 -1 label : spot-2 0.37
354 38 1137 270 105 58 -1 -1 -1 -1 label : invalidSpot-entrance 0.18
355 33 839 233 69 22 -1 -1 -1 -1 label : spot-1 0.38
355 34 0 247 337 65 -1 -1 -1 -1 label : spot-2 0.27
355 38 1138 270 109 60 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
356 33 839 234 70 21 -1 -1 -1 -1 label : spot-1 0.38
356 34 0 247 336 65 -1 -1 -1 -1 label : spot-2 0.27
356 38 1139 270 110 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
357 33 837 233 75 21 -1 -1 -1 -1 label : spot-1 0.39
357 34 5 248 307 67 -1 -1 -1 -1 label : spot-2 0.22
357 38 1137 270 120 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
358 33 838 233 72 20 -1 -1 -1 -1 label : spot-1 0.39
358 34 0 249 311 67 -1 -1 -1 -1 label : spot-2 0.21
358 38 1138 271 121 60 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
359 33 840 233 69 22 -1 -1 -1 -1 label : spot-1 0.47
359 34 0 249 305 67 -1 -1 -1 -1 label : spot-2 0.27
359 38 1143 273 119 64 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
360 33 840 233 69 22 -1 -1 -1 -1 label : spot-1 0.47
360 34 0 249 306 66 -1 -1 -1 -1 label : spot-2 0.26
360 38 1143 273 122 67 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
361 33 841 233 67 24 -1 -1 -1 -1 label : spot-1 0.50
361 34 3 250 284 68 -1 -1 -1 -1 label : spot-2 0.26
361 38 1145 274 126 70 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
362 33 841 234 67 23 -1 -1 -1 -1 label : spot-1 0.50
362 34 0 251 286 68 -1 -1 -1 -1 label : spot-2 0.26
362 38 1143 275 133 70 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
363 33 838 235 74 21 -1 -1 -1 -1 label : spot-1 0.39
363 34 16 250 257 63 -1 -1 -1 -1 label : spot-2 0.14
363 38 1151 278 125 78 -1 -1 -1 -1 label : invalidSpot-entrance 0.12
363 40 50 212 19 60 -1 -1 -1 -1 label : fireHydrant 0.12
364 33 840 235 70 21 -1 -1 -1 -1 label : spot-1 0.39
364 34 20 250 250 61 -1 -1 -1 -1 label : spot-2 0.15
364 38 1151 279 128 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.12
364 40 54 212 19 60 -1 -1 -1 -1 label : fireHydrant 0.12
365 33 839 236 71 20 -1 -1 -1 -1 label : spot-1 0.44
365 34 7 253 245 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
365 38 1155 280 124 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.15
